date,News Sentiment,open,high,low,close,volume,TickerName
2023-07-14,0.950118849071894,-0.5101866954232026,-0.46877054352424063,-0.5334277668810835,-0.08813464934131235,-0.17332956610289638,ASST
2023-07-17,1.2498084789232309,-0.49702508434288606,-0.46877054352424063,-0.5487770678699728,0.4015385848482923,-0.17966159750992192,ASST
2023-07-18,1.3033713185977776,-0.5338775953677722,-0.48899822715903074,-0.5875187035659296,0.45290365906273355,-0.17574346625449774,ASST
2023-07-19,1.2851913463111044,-0.5470392064480889,-0.5036834818367154,-0.5856153902433073,0.16414225926485113,-0.18152079103526364,ASST
2023-07-20,1.263106651077597,-0.5575684953123421,-0.5102296577703045,-0.5886852504410852,-0.12910994420387537,-0.184742853436911,ASST
2023-07-21,1.337665602699727,-0.5417745620159622,-0.5058655404812451,-0.594824970836641,0.3997152230431217,-0.1856042600501848,ASST
2023-07-24,1.352720065226923,-0.5680977841765953,-0.5255040682820121,-0.6040345514299746,0.051829608702343606,-0.1832191616740137,ASST
2023-07-25,1.2343893349756185,-0.5733624286087219,-0.5255040682820121,-0.6009646912321968,0.05235032803268267,-0.18478644531323787,ASST
2023-07-26,1.01201573472494,-0.5733624286087219,-0.5298681855710715,-0.6347331534077534,0.11715605513121985,-0.17540998840059707,ASST
2023-07-27,1.005581536511062,-0.5865240396890384,-0.5298681855710715,-0.6316632932099754,0.4373755346891851,-0.18543440741778253,ASST
2023-07-28,1.0509830026957374,-0.57536299349293,-0.5337086087854437,-0.6285934330121975,-0.4194500487038869,-0.1851608683938313,ASST
2023-07-31,1.0745560540575192,-0.5838917174729751,-0.5145937750593638,-0.619383852418864,-0.3980945326814946,-0.17719959060908838,ASST
